Source,Target,weight
lkOQNPIsO-Q,bOtVMFPjNUA,2
lkOQNPIsO-Q,gDwHdj7plWo,2
lkOQNPIsO-Q,5OFaZcC0lRU,2
mUZ8aEcrkZw,7Re8moOW67Q,2
mUZ8aEcrkZw,PG44scGtQxI,2
mUZ8aEcrkZw,PiNRp3WaeVk,2
4Mtw3vBQYOg,Yl0C3Hv0Hxk,2
4Mtw3vBQYOg,H7inaTiDKaU,2
4Mtw3vBQYOg,uwmZcux-zZI,2
4Mtw3vBQYOg,hx4Kr1HJ79E,2
4Mtw3vBQYOg,Fu6lbDBEnlY,2
4Mtw3vBQYOg,Gj8n1U8ZcBQ,2
Yl0C3Hv0Hxk,AUBe5vkPPlY,2
Yl0C3Hv0Hxk,pyniJ_zwKG8,2
Yl0C3Hv0Hxk,Kd06uvinqLI,2
zTtzGhYd0Po,0k6X03XvxWw,2
zTtzGhYd0Po,xMiug2sZ4Io,2
zTtzGhYd0Po,ux9PD2YD6_A,2
uwmZcux-zZI,i_KhSRqTP-E,2
uwmZcux-zZI,SiuB2T4kfWY,2
uwmZcux-zZI,4Mtw3vBQYOg,2
AcbRSEoxU4I,lqWfSSRM2tA,2
AcbRSEoxU4I,ybt4wQq5HN8,2
AcbRSEoxU4I,QHGI2XvYkxc,2
AcbRSEoxU4I,0vk2GBXgBQQ,2
AcbRSEoxU4I,x09X87UCZTI,2
AcbRSEoxU4I,UBKdNQ4--Pc,2
AcbRSEoxU4I,GLAwqEXx-aM,2
AcbRSEoxU4I,NlxP54miepA,2
YK0NcEm4TXg,f1x9lgX8GaE,2
YK0NcEm4TXg,zyHBT4sfHoE,2
YK0NcEm4TXg,QAHi3lX3oGM,2
zyHBT4sfHoE,hX_zQGpr4Sc,2
zyHBT4sfHoE,DpcQAYPL3UI,2
zyHBT4sfHoE,_Uu2Z1pUOM8,2
zyHBT4sfHoE,Y1lYAPquScU,2
zyHBT4sfHoE,QPzpWMqHDf4,2
zyHBT4sfHoE,g8zEs05Iays,2
zyHBT4sfHoE,665ZSNZw9U0,2
zyHBT4sfHoE,nRg-2hLLgXc,2
zyHBT4sfHoE,8hZKmDELtoA,2
zyHBT4sfHoE,C-nALYF73hU,2
zyHBT4sfHoE,yE-KFUn11ig,2
zyHBT4sfHoE,BJLuhoULEwY,2
QAHi3lX3oGM,-UH8iY7Aoas,2
QAHi3lX3oGM,9bamaEMftg4,2
QAHi3lX3oGM,zZah_bT9A-k,2
9eR3_N9FtUY,SSdLK7ZY0wo,2
9eR3_N9FtUY,d-xjSJKZbPQ,2
9eR3_N9FtUY,8_4Z_rPgetk,2
SSdLK7ZY0wo,Uy46JL20zbk,2
SSdLK7ZY0wo,cHgtr4BkA3w,2
SSdLK7ZY0wo,jORvTMzunR8,2
d-xjSJKZbPQ,56eloRh500Y,2
d-xjSJKZbPQ,z_dZzId_saI,2
d-xjSJKZbPQ,1npkd0OADRk,2
8_4Z_rPgetk,5tZaFxbsN24,2
8_4Z_rPgetk,7UI_WRwpsv4,2
8_4Z_rPgetk,HF3T0pbyjDU,2
IrsLca4usro,5ghOx_MYBYw,2
IrsLca4usro,j7-FmAfxMmQ,2
IrsLca4usro,hSNjnkwJgCg,2
IrsLca4usro,fx7b3hiXdgw,2
IrsLca4usro,6nnz0YRy6So,2
IrsLca4usro,094y1Z2wpJg,2
j7-FmAfxMmQ,NJd6RKsY5H4,2
j7-FmAfxMmQ,m2Nn59ly39w,2
j7-FmAfxMmQ,kA2KaEKs1LA,2
j7-FmAfxMmQ,BFKZoq2z39s,2
j7-FmAfxMmQ,4kPLpZN3I3A,2
j7-FmAfxMmQ,JxLHXHjpal8,2
j7-FmAfxMmQ,qk4gZrBR9CU,2
j7-FmAfxMmQ,QX3M8Ka9vUA,2
j7-FmAfxMmQ,XcGh1Dex4Yo,2
j7-FmAfxMmQ,QozGSS7QY_U,2
dBnniua6-oM,XM0vyUUvO9E,2
dBnniua6-oM,EKkUtrL6B18,2
dBnniua6-oM,x4sRsb0a30Y,2
P2AUat93a8Q,sa0RUmGTCYY,2
P2AUat93a8Q,H_8y0WLm78U,2
P2AUat93a8Q,NBPmZJEsaAA,2
P2AUat93a8Q,ierRipP-7JA,2
P2AUat93a8Q,QFwWvr1YUjA,2
P2AUat93a8Q,KDajCd1oR7o,2
P2AUat93a8Q,P3fIZuW9P_M,2
P2AUat93a8Q,7jx0dTYUO5E,2
P2AUat93a8Q,EJB6jvAzsbQ,2
P2AUat93a8Q,4UAg4Axhg6g,2
P2AUat93a8Q,cDCVA_widM0,2
P2AUat93a8Q,5iu9_8Vsmtk,2
P2AUat93a8Q,RmiKAoAmYSg,2
P2AUat93a8Q,PkLaWIDobGE,2
P2AUat93a8Q,k0GQSJrpVhM,2
Gi1MC8BG1dA,_MHsJB3m1go,2
Gi1MC8BG1dA,uT_GcOGEFsk,2
Gi1MC8BG1dA,NM2A2xNLWR4,2
uT_GcOGEFsk,a-3CB4_a33o,2
uT_GcOGEFsk,REeROakzwfU,2
uT_GcOGEFsk,1sGyNx44Xw4,2
uT_GcOGEFsk,4Mtw3vBQYOg,2
uT_GcOGEFsk,9qYCLXxzxBA,2
uT_GcOGEFsk,JsC9ZHi79jo,2
uT_GcOGEFsk,kDYMizH73cc,2
uT_GcOGEFsk,pIoZ54zChgQ,1
uT_GcOGEFsk,H6hP4QY6bRo,1
uT_GcOGEFsk,hfi0OiMuXcM,1
uT_GcOGEFsk,P2AUat93a8Q,1
uT_GcOGEFsk,GSs0pWRICJg,1
uT_GcOGEFsk,La9oLLoI5Rc,1
uT_GcOGEFsk,6BOf10sXFGs,1
uT_GcOGEFsk,E1r5HHuW_Vc,1
uT_GcOGEFsk,sp2_7_fUOFA,1
uT_GcOGEFsk,qxiAmJllp4I,1
uT_GcOGEFsk,-Qy2vist-XQ,1
uT_GcOGEFsk,wuousSjxly8,1
uT_GcOGEFsk,IlU-zDU6aQ0,1
uT_GcOGEFsk,3tCWngax6WE,1
PkLaWIDobGE,DtB8YhsUkkg,2
PkLaWIDobGE,C7R6AKFlWhI,2
PkLaWIDobGE,tiesXqT1P3g,2
PkLaWIDobGE,a8jcNBVWJyE,2
PkLaWIDobGE,BZG0VkiWjTo,2
PkLaWIDobGE,4DA82guEXSQ,2
PkLaWIDobGE,Tuw8hxrFBH8,2
PkLaWIDobGE,DynCPuA0aFM,2
PkLaWIDobGE,XIGWjzqKTp0,1
PkLaWIDobGE,kS3Xug7Vuig,1
PkLaWIDobGE,TBuIGBCF9jc,1
PkLaWIDobGE,ojvGu98o1EI,1
2F-Ml9gHnqA,9bamaEMftg4,2
2F-Ml9gHnqA,HwNgKJ-7YWQ,2
2F-Ml9gHnqA,3j7am9kjMrk,2
EmCEx-f0dfI,xuZCxT88cMo,2
EmCEx-f0dfI,F1Aktf86g68,2
EmCEx-f0dfI,SWVgUwMTHEU,2
EmCEx-f0dfI,Az33CK79b_Q,2
EmCEx-f0dfI,0sVLk7mhsEU,2
EmCEx-f0dfI,qxF_CDDJ0YI,2
EmCEx-f0dfI,P2AUat93a8Q,2
EmCEx-f0dfI,a8jcNBVWJyE,2
EmCEx-f0dfI,nRg-2hLLgXc,1
EmCEx-f0dfI,2GcJnww6pxw,1
EmCEx-f0dfI,Y1lYAPquScU,1
cy1kdZhXsP8,SOwa6-EOohI,2
cy1kdZhXsP8,obPAKgwueGE,2
cy1kdZhXsP8,zZah_bT9A-k,2
SOwa6-EOohI,ifqE8cBQbI4,2
SOwa6-EOohI,vN30emwcNS4,2
SOwa6-EOohI,HwNgKJ-7YWQ,2
zZah_bT9A-k,K8kKWgsGIU8,2
zZah_bT9A-k,PkLaWIDobGE,2
zZah_bT9A-k,ifqE8cBQbI4,2
9AThycGCakk,fZfcc21c6Uo,2
9AThycGCakk,RmEY88jfPMc,2
9AThycGCakk,qX6NztnPU-4,2
9AThycGCakk,a8jcNBVWJyE,2
epqYft12nV4,tkub_GauJ5Y,2
epqYft12nV4,2HFSaxIsJCE,2
epqYft12nV4,Wao0_uB4Zw4,2
sAAu6O33rNE,0T--WC4D1C0,2
sAAu6O33rNE,PUPpnigFLCQ,2
sAAu6O33rNE,KlQDZeFNMt8,2
0T--WC4D1C0,YSWd21z2qqE,2
0T--WC4D1C0,h9MS9i-CdfY,2
0T--WC4D1C0,uD4izuDMUQA,2
0T--WC4D1C0,kTXTPe3wahc,2
0T--WC4D1C0,B9N2S6Chz44,2
0T--WC4D1C0,56gzV0od6DU,2
0T--WC4D1C0,b_TkFhj9mgk,2
0T--WC4D1C0,fzweIEvN8sc,2
0T--WC4D1C0,d2lJUOv0hLA,2
0T--WC4D1C0,uT_GcOGEFsk,2
0T--WC4D1C0,fJs7YucIJ80,2
0T--WC4D1C0,5hVmeOCJjOU,2
0T--WC4D1C0,C-nALYF73hU,1
0T--WC4D1C0,XFV2feKDK9E,1
0T--WC4D1C0,awGN5NApDy4,1
YSWd21z2qqE,qMMgsjnI1is,2
YSWd21z2qqE,xj6vV3T4ok8,2
YSWd21z2qqE,no3qLqUYBLo,2
YSWd21z2qqE,3JE_KMfuEWk,1
YSWd21z2qqE,n7cOlBxtKSo,1
YSWd21z2qqE,SRKSUNkAhqY,1
qMMgsjnI1is,h9MS9i-CdfY,2
qMMgsjnI1is,DfY-DRsE86s,2
qMMgsjnI1is,0Fy6oiIRwJc,2
h9MS9i-CdfY,LqY3TUW7skI,2
h9MS9i-CdfY,vkEnO-qg-z8,2
h9MS9i-CdfY,OO4uzgiRHkE,2
h9MS9i-CdfY,lM_HPAXwJFw,2
h9MS9i-CdfY,NatV7LonIwk,2
h9MS9i-CdfY,TqqFij2O3L0,2
DfY-DRsE86s,6LXHtDUXkS0,2
DfY-DRsE86s,tdsVRh9oKiE,2
DfY-DRsE86s,kT9GqvgipOQ,2
0Fy6oiIRwJc,OO4uzgiRHkE,2
0Fy6oiIRwJc,wE1OCXvaDtc,2
0Fy6oiIRwJc,RwdY7Eqyguo,2
0Fy6oiIRwJc,jQPb7DRMoZY,2
0Fy6oiIRwJc,BV_DkQCNfu4,2
0Fy6oiIRwJc,jhnKBKZvb_U,2
wE1OCXvaDtc,jQPb7DRMoZY,2
wE1OCXvaDtc,5hVmeOCJjOU,2
wE1OCXvaDtc,FnPp73F5cnE,2
xj6vV3T4ok8,X6HobTJ2jnk,2
xj6vV3T4ok8,0Fy6oiIRwJc,2
xj6vV3T4ok8,ajZojAwfEbs,2
X6HobTJ2jnk,3JE_KMfuEWk,2
X6HobTJ2jnk,tdsVRh9oKiE,2
X6HobTJ2jnk,wE1OCXvaDtc,2
3JE_KMfuEWk,0T--WC4D1C0,1
3JE_KMfuEWk,KDCJZ81PwVM,1
3JE_KMfuEWk,nNtR5da5LIE,1
ajZojAwfEbs,9P3iymn1yzc,2
ajZojAwfEbs,iphcyNWFD10,2
ajZojAwfEbs,kF4ju6j6aLE,2
no3qLqUYBLo,gEKSpZPByD0,2
no3qLqUYBLo,mYcLuWHzfmE,2
no3qLqUYBLo,1VajnuxMJmU,2
no3qLqUYBLo,xj6vV3T4ok8,1
no3qLqUYBLo,xGzoWkLaAsk,1
gEKSpZPByD0,Dy1LNk_B6IE,2
gEKSpZPByD0,_8bhtEgB8Mo,2
gEKSpZPByD0,QPAxzr6ihu8,2
mYcLuWHzfmE,Wf0uxjWGwPk,2
mYcLuWHzfmE,gAFAj3pzvAA,2
mYcLuWHzfmE,znbfrubQ2F8,2
mYcLuWHzfmE,r8ySRS9cXiM,1
Wf0uxjWGwPk,0T--WC4D1C0,1
Wf0uxjWGwPk,754YnbOtmvA,1
Wf0uxjWGwPk,3JE_KMfuEWk,1
znbfrubQ2F8,MsU17vcEKrc,1
znbfrubQ2F8,afXQomQ7Gqo,1
znbfrubQ2F8,Sf6H8kSunRA,1
1VajnuxMJmU,8sUfiP9AUSo,2
1VajnuxMJmU,no3qLqUYBLo,2
1VajnuxMJmU,h9MS9i-CdfY,2
lM_HPAXwJFw,aYBEcFvI8o8,2
lM_HPAXwJFw,P2AUat93a8Q,2
lM_HPAXwJFw,gipTs96JImI,2
aYBEcFvI8o8,O2jJ3wjEyZk,2
aYBEcFvI8o8,RQj0cxHJ4fc,2
aYBEcFvI8o8,w7lad5a4XhI,2
H_8y0WLm78U,sPj3pYS8YoM,2
H_8y0WLm78U,Ynp-f5lKGH4,2
H_8y0WLm78U,P_6vDLq64gE,2
gipTs96JImI,syP-OtdCIho,2
gipTs96JImI,qsHJ3LvUWTs,2
gipTs96JImI,P2AUat93a8Q,2
gipTs96JImI,INIG636SnU4,2
gipTs96JImI,79ExQWKb2vA,2
gipTs96JImI,Vd9rQ7AZ_xg,2
qsHJ3LvUWTs,fFFSKedy9f4,2
qsHJ3LvUWTs,xlk3pMEM6xs,2
qsHJ3LvUWTs,TmNSlF7lcaw,2
qsHJ3LvUWTs,QmOF0crdyRU,1
qsHJ3LvUWTs,lsWndfzuOc4,1
NatV7LonIwk,Y_3cybHj-LA,2
NatV7LonIwk,AglOFx6eySE,2
NatV7LonIwk,W4GKf623Exk,2
Y_3cybHj-LA,stAGLke6XDU,2
Y_3cybHj-LA,SWSZFSyKNEo,2
Y_3cybHj-LA,no3qLqUYBLo,2
AglOFx6eySE,FyvgBe9VV70,2
AglOFx6eySE,57-75hHXwZw,2
AglOFx6eySE,DJADe-_dRB0,2
W4GKf623Exk,yuWEn9pc_vw,2
W4GKf623Exk,MwHTMcV-k74,2
W4GKf623Exk,1axNJibYCGc,2
W4GKf623Exk,ANLScWHQEBA,2
W4GKf623Exk,r8YQsFZyGzw,2
W4GKf623Exk,8vpHrCtdDtA,2
W4GKf623Exk,caLc3hIMApQ,2
TqqFij2O3L0,1FJWvEbeBps,2
TqqFij2O3L0,llFqYFRw4LM,2
TqqFij2O3L0,IxRfDtaot5U,2
1FJWvEbeBps,no3qLqUYBLo,2
1FJWvEbeBps,YSWd21z2qqE,2
1FJWvEbeBps,HnETCBOlzJs,2
llFqYFRw4LM,ZqVGdT9N1BA,2
llFqYFRw4LM,40gymxW9D-c,2
llFqYFRw4LM,B3wnq-TYR78,2
IxRfDtaot5U,KDCJZ81PwVM,2
IxRfDtaot5U,OO4uzgiRHkE,2
IxRfDtaot5U,uD4izuDMUQA,2
KDCJZ81PwVM,pcKdA2-W0X0,1
KDCJZ81PwVM,S1jn86eUX0E,1
KDCJZ81PwVM,DfY-DRsE86s,1
LrrNu_m_9K4,xtJ49gXWwA0,2
LrrNu_m_9K4,euNr9PozCmg,2
LrrNu_m_9K4,HA5YuwvJkpQ,2
PqEmYU8Y_rI,0T--WC4D1C0,2
PqEmYU8Y_rI,b_TkFhj9mgk,2
PqEmYU8Y_rI,LrrNu_m_9K4,2
Mt5wzzmprMo,lM_HPAXwJFw,2
Mt5wzzmprMo,uzkD5SeuwzM,2
Mt5wzzmprMo,j3DuONZb3Ik,2
TBikbn5XJhg,dFCbJmgeHmA,2
TBikbn5XJhg,xuCn8ux2gbs,2
TBikbn5XJhg,SUelbSa-OkA,2
p9e8qNNe3L0,5bvuwTuGnkc,2
p9e8qNNe3L0,2w22CBE_9GI,2
p9e8qNNe3L0,0T--WC4D1C0,2
kTXTPe3wahc,uD4izuDMUQA,2
kTXTPe3wahc,dFCbJmgeHmA,2
kTXTPe3wahc,094y1Z2wpJg,2
B9N2S6Chz44,eMxmDPDyQ7o,2
B9N2S6Chz44,AyAK3QBnMGQ,2
B9N2S6Chz44,DmnntDSXrjU,2
fzweIEvN8sc,3G1EyvRZmOs,2
fzweIEvN8sc,YR-l0b2iYy0,2
fzweIEvN8sc,wE1OCXvaDtc,2
fzweIEvN8sc,nNtR5da5LIE,1
fzweIEvN8sc,hbmf0bB38h0,1
fzweIEvN8sc,0T--WC4D1C0,1
PUPpnigFLCQ,T_c4G1lQlpQ,2
PUPpnigFLCQ,OhnlnhPHLrY,2
PUPpnigFLCQ,cwMg8QSdUIM,2
PUPpnigFLCQ,KK9zEYMQwWU,2
PUPpnigFLCQ,KvQ7LZZkq_Q,2
PUPpnigFLCQ,0JwqvRHVOAQ,2
PUPpnigFLCQ,6WJobVF2Rsw,2
PUPpnigFLCQ,b6WIHZ6PfOI,2
PUPpnigFLCQ,tnJMDtZelms,2
PUPpnigFLCQ,AxkOeSymv6I,2
T_c4G1lQlpQ,O0dj4eMq3DU,2
T_c4G1lQlpQ,uJ5Hvy-gBd4,2
T_c4G1lQlpQ,XjOMjcGhF-s,2
T_c4G1lQlpQ,NnPKU73T_zQ,2
T_c4G1lQlpQ,Syq3atUQtKc,2
O0dj4eMq3DU,rD1NirPG3lI,2
O0dj4eMq3DU,cy_KfPVHXOQ,2
O0dj4eMq3DU,d48jD7bm2p4,2
rD1NirPG3lI,FWTggwK8bX0,2
rD1NirPG3lI,Z5-c7wTFknA,2
rD1NirPG3lI,RPPqi_0K66o,2
cy_KfPVHXOQ,Y6DJM06EKYk,2
cy_KfPVHXOQ,DoSekO2MDQ0,2
cy_KfPVHXOQ,1ahdimg_Ldo,2
d48jD7bm2p4,y3ZeYhvu3CY,2
d48jD7bm2p4,O0dj4eMq3DU,2
d48jD7bm2p4,UnYE3pzZI34,2
uJ5Hvy-gBd4,c6mH8oe-J6A,2
uJ5Hvy-gBd4,qi5zwQzNnnk,2
uJ5Hvy-gBd4,IC4kCWdUTDE,2
c6mH8oe-J6A,arxOB5u9kaE,2
c6mH8oe-J6A,pO1KkWWVXD0,2
c6mH8oe-J6A,OHzKiqxQA_M,2
qi5zwQzNnnk,Xod-ByrxHg4,2
qi5zwQzNnnk,oPgeZX46QTE,2
qi5zwQzNnnk,TZFEqJ_s1gE,2
qi5zwQzNnnk,_u31t13QO6A,2
qi5zwQzNnnk,TOko1mG2DGI,2
qi5zwQzNnnk,U0MIPX7reTs,2
oPgeZX46QTE,V-dzvdeYGsg,2
oPgeZX46QTE,S-UPaYTFBlE,2
oPgeZX46QTE,U0MIPX7reTs,2
TZFEqJ_s1gE,UhVSLhkzlWw,2
TZFEqJ_s1gE,H9a33UrAn5A,2
TZFEqJ_s1gE,NIIjDjC8km4,2
IC4kCWdUTDE,GOcjSBVVoxM,2
IC4kCWdUTDE,3TRl4edM_74,2
IC4kCWdUTDE,0Ue4nOJ2f0A,2
3TRl4edM_74,JKzolvcQ_Xw,2
3TRl4edM_74,IpEk1FOxB0Q,2
3TRl4edM_74,PYbH8-_ntr4,2
Syq3atUQtKc,5qlwgO5eNyc,2
Syq3atUQtKc,S0ECpN8Wvug,2
Syq3atUQtKc,T_c4G1lQlpQ,2
5qlwgO5eNyc,QYUaM5Ej-H4,2
5qlwgO5eNyc,OIalgb1Li7E,2
5qlwgO5eNyc,UQmj-TfgrEo,2
S0ECpN8Wvug,AxkOeSymv6I,2
S0ECpN8Wvug,TOko1mG2DGI,2
S0ECpN8Wvug,eCGGRjXY4w0,2
S0ECpN8Wvug,z67A3Myy6XM,2
S0ECpN8Wvug,qi5zwQzNnnk,2
S0ECpN8Wvug,kpOzNR-daNM,2
S0ECpN8Wvug,z70JUwvjMd4,2
S0ECpN8Wvug,S6spZdzqFxg,2
AxkOeSymv6I,XwGroFmWUUc,2
AxkOeSymv6I,WfZMZHI--6A,2
AxkOeSymv6I,jzB1Vc1h-Tc,2
AxkOeSymv6I,hYJ_W-Jl1o0,2
AxkOeSymv6I,oPgeZX46QTE,2
AxkOeSymv6I,qi5zwQzNnnk,2
AxkOeSymv6I,U0MIPX7reTs,2
TOko1mG2DGI,S_i_DfncSQc,2
TOko1mG2DGI,Wd8FRYshg0g,2
TOko1mG2DGI,war9v2DxMs4,2
TOko1mG2DGI,6hUGf6UzxT4,2
TOko1mG2DGI,GwacDSxxFnw,2
TOko1mG2DGI,XUywD31t3yE,2
TOko1mG2DGI,_VGyaZdK2XU,2
TOko1mG2DGI,vRasdg_Vm_0,2
TOko1mG2DGI,ISsKt3TMfDU,2
TOko1mG2DGI,uANK0B7LH_s,2
TOko1mG2DGI,6fsrLOgl69U,2
TOko1mG2DGI,Bcz39w07WIA,2
eCGGRjXY4w0,S0ECpN8Wvug,2
eCGGRjXY4w0,bjA0M5B5BUU,2
eCGGRjXY4w0,kpOzNR-daNM,2
OhnlnhPHLrY,S0ECpN8Wvug,2
OhnlnhPHLrY,hid9bDnSeok,2
OhnlnhPHLrY,ifyJjQXOttE,2
OhnlnhPHLrY,hZxD1hwntqY,2
OhnlnhPHLrY,005_HNv_v4w,2
OhnlnhPHLrY,-W3S-sh490Q,2
OhnlnhPHLrY,TOko1mG2DGI,2
OhnlnhPHLrY,ajtxUDeJvyk,2
OhnlnhPHLrY,AxkOeSymv6I,2
z67A3Myy6XM,f9oDaPHsvNA,2
z67A3Myy6XM,hZxD1hwntqY,2
z67A3Myy6XM,hid9bDnSeok,2
005_HNv_v4w,Y2bjfgqISTs,2
005_HNv_v4w,ZTuZB8uGbaU,2
005_HNv_v4w,OhnlnhPHLrY,2
Y2bjfgqISTs,FlmCIKA6N4c,2
Y2bjfgqISTs,ywuXK2Kog4Q,2
Y2bjfgqISTs,cwMg8QSdUIM,2
cwMg8QSdUIM,JBzF3tdTqTc,2
cwMg8QSdUIM,SzbvmzZUAdo,2
cwMg8QSdUIM,TOko1mG2DGI,2
cwMg8QSdUIM,AUaMfb8uqWQ,2
cwMg8QSdUIM,xtjBxirrdlA,2
cwMg8QSdUIM,dhHFIVHW6GI,2
ZTuZB8uGbaU,tahaaHxhbsA,2
ZTuZB8uGbaU,x0SQ88bAjto,2
ZTuZB8uGbaU,Od1kj8MOMtA,2
ifyJjQXOttE,M2w3NZzPwOM,2
ifyJjQXOttE,hKIL9fqtDiA,2
ifyJjQXOttE,VcbTopj5u7A,2
ifyJjQXOttE,CMR9z9Xr8GM,2
ifyJjQXOttE,qi_ksADDF4E,2
-W3S-sh490Q,6F-gDg6zpPg,2
-W3S-sh490Q,ifyJjQXOttE,2
-W3S-sh490Q,CKgwcuAvM6E,2
6F-gDg6zpPg,o3WVdPT_r0I,2
6F-gDg6zpPg,J9MdmmfoX2w,2
6F-gDg6zpPg,07P-6gqYg2g,2
VcbTopj5u7A,AxkOeSymv6I,2
VcbTopj5u7A,QBeOgGt_oWU,2
VcbTopj5u7A,kl-F6V5tY40,2
CKgwcuAvM6E,z8VhNF_0I5c,2
CKgwcuAvM6E,ifyJjQXOttE,2
CKgwcuAvM6E,j77I_S03D8k,2
JBzF3tdTqTc,ZgLJdKn31BE,2
JBzF3tdTqTc,t0ltjme5tGM,2
JBzF3tdTqTc,hG4fUIugB1A,2
ZgLJdKn31BE,0FdKyCkX4T8,2
ZgLJdKn31BE,UysZ0VeeBuo,2
ZgLJdKn31BE,YG3zkof7R54,2
t0ltjme5tGM,ZgLJdKn31BE,2
t0ltjme5tGM,cwMg8QSdUIM,2
t0ltjme5tGM,SjsuD6dyXX0,2
hG4fUIugB1A,jXdKAwHSe6M,2
hG4fUIugB1A,cwMg8QSdUIM,2
hG4fUIugB1A,ZKZEMPwEYCQ,2
SzbvmzZUAdo,n_aDMqFrUV8,2
SzbvmzZUAdo,SnLzp8gz2Vs,2
SzbvmzZUAdo,EIz5SuUO6Kc,2
n_aDMqFrUV8,jjpyO8v69_w,2
n_aDMqFrUV8,xNj8xlkQhfo,2
n_aDMqFrUV8,5aFFT1lCxlw,2
SnLzp8gz2Vs,JKsVFAxHkdw,2
SnLzp8gz2Vs,arxOB5u9kaE,2
SnLzp8gz2Vs,Bx6KGrSIu-A,2
EIz5SuUO6Kc,S93bWRx3-ZU,2
EIz5SuUO6Kc,8z9Co6CiWK0,2
EIz5SuUO6Kc,rVrP04N9Cl8,2
S_i_DfncSQc,GwacDSxxFnw,2
S_i_DfncSQc,LkrMoEzaAHo,2
S_i_DfncSQc,-890NtJIwvA,2
S_i_DfncSQc,6fsrLOgl69U,2
S_i_DfncSQc,JhNoxW2yapA,2
S_i_DfncSQc,vRasdg_Vm_0,2
GwacDSxxFnw,WuobNSD5VAY,2
GwacDSxxFnw,xtZl35HN1ks,2
GwacDSxxFnw,DToPhKv2vYM,2
Wd8FRYshg0g,udWVZOwi9ck,2
Wd8FRYshg0g,9abSkLZ6Fio,2
Wd8FRYshg0g,qL42mx58ISM,2
war9v2DxMs4,nPM3KcHzN6I,2
war9v2DxMs4,xRSUxRUZb0I,2
war9v2DxMs4,6hUGf6UzxT4,2
6hUGf6UzxT4,MiLA48yvE5U,2
6hUGf6UzxT4,1uRN8wuIba0,2
6hUGf6UzxT4,DIbfwndHI2E,2
KlQDZeFNMt8,2HFSaxIsJCE,2
KlQDZeFNMt8,G2qecLZI0-U,2
KlQDZeFNMt8,-4pl0nExOhM,2
KlQDZeFNMt8,Bw_rl3KUbjU,2
KlQDZeFNMt8,AqQ05_Oo7mY,2
KlQDZeFNMt8,JK9wKOkel58,2
KlQDZeFNMt8,HMESDTr6U90,2
KlQDZeFNMt8,P_JcS1gHd44,2
N_0eAGBNuio,FKztz7xHxkA,2
N_0eAGBNuio,tKb4vUPpQzo,2
N_0eAGBNuio,pWVT8kLhK2o,2
FKztz7xHxkA,yYlz95zYjSQ,2
FKztz7xHxkA,YOsVpoe5tzY,2
FKztz7xHxkA,_2PRHT2IzFg,2
YOsVpoe5tzY,8XkcbdSRdO0,2
YOsVpoe5tzY,f8illUOlHzo,2
YOsVpoe5tzY,AYJAJWCS8eM,2
_2PRHT2IzFg,6rrfv2Q1_-g,2
_2PRHT2IzFg,qcBeQF6zB9I,2
_2PRHT2IzFg,x5czGdweVZY,2
_2PRHT2IzFg,EzNVZXxAabM,2
_2PRHT2IzFg,eStXV_TYFFw,2
tKb4vUPpQzo,E2XCepwaYDc,2
tKb4vUPpQzo,eYY5l5yTDhQ,2
tKb4vUPpQzo,1lOd7rDFYbc,2
eYY5l5yTDhQ,OubmpRSxV1g,2
eYY5l5yTDhQ,AYJAJWCS8eM,2
eYY5l5yTDhQ,URjAZwhZ334,2
pWVT8kLhK2o,6QQlIZguhXE,2
pWVT8kLhK2o,ZAmZucyzyZM,2
pWVT8kLhK2o,Y9URribvZpk,2
6QQlIZguhXE,W1tpikRDVeU,2
6QQlIZguhXE,CG3t23BKm94,2
6QQlIZguhXE,xy4e-R8FiR4,2
QzcrTFj04zY,J_3uOQe0Www,2
QzcrTFj04zY,eYY5l5yTDhQ,2
QzcrTFj04zY,JRRwKv29gqk,2
J_3uOQe0Www,AYJAJWCS8eM,2
J_3uOQe0Www,cpvk4cStGc4,2
J_3uOQe0Www,2HFSaxIsJCE,2
JRRwKv29gqk,8hTarWb0C9M,2
JRRwKv29gqk,D-JpVttynsE,2
JRRwKv29gqk,Ifyl-FtJpSo,2
u-2GJxXVyJc,8T8uner7dCQ,2
u-2GJxXVyJc,jGRt3cWY6hY,2
u-2GJxXVyJc,WwMchL5_z7g,2
8T8uner7dCQ,E2ErRkesQpI,2
8T8uner7dCQ,dBk6zpnGppA,2
8T8uner7dCQ,I1uRoZvhlNE,2
jGRt3cWY6hY,WwMchL5_z7g,2
jGRt3cWY6hY,gtyCQG-_lgQ,2
jGRt3cWY6hY,TlZQuoTUzcg,2
WwMchL5_z7g,B-GyEzomNlc,2
WwMchL5_z7g,jGRt3cWY6hY,2
WwMchL5_z7g,1V2n2kqppvA,2
-4pl0nExOhM,XhK061mCwDU,2
-4pl0nExOhM,JK9wKOkel58,2
-4pl0nExOhM,2HFSaxIsJCE,2
XhK061mCwDU,PkLaWIDobGE,2
XhK061mCwDU,8PwFZQoNVzA,2
XhK061mCwDU,Zk5bGqOhMHI,2
XhK061mCwDU,KlQDZeFNMt8,2
XhK061mCwDU,1yQITwSnRh4,2
XhK061mCwDU,yxd-3swzE78,2
tiesXqT1P3g,Sk6FC7_P88g,2
tiesXqT1P3g,VvyFCtEQPZU,2
tiesXqT1P3g,o4mIWoLg69Y,2
